loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-1,108,True,2PT,In The Paint (Non-RA),10,0022100891,20220224,Center(C)
43,113,True,2PT,In The Paint (Non-RA),12,0022100891,20220224,Center(C)
131,171,False,2PT,Mid-Range,21,0022100891,20220224,Right Side Center(RC)
1,244,True,3PT,Above the Break 3,24,0022100891,20220224,Center(C)
-99,107,False,2PT,Mid-Range,14,0022100891,20220224,Left Side(L)
-12,64,False,2PT,In The Paint (Non-RA),6,0022100891,20220224,Center(C)
-65,123,True,2PT,In The Paint (Non-RA),13,0022100891,20220224,Center(C)
-102,184,True,2PT,Mid-Range,21,0022100891,20220224,Left Side Center(LC)
-20,184,True,2PT,Mid-Range,18,0022100891,20220224,Center(C)
-80,168,True,2PT,Mid-Range,18,0022100891,20220224,Left Side Center(LC)
-82,107,True,2PT,Mid-Range,13,0022100891,20220224,Left Side(L)
119,-9,False,2PT,Mid-Range,11,0022100909,20220226,Right Side(R)
70,70,False,2PT,In The Paint (Non-RA),9,0022100909,20220226,Right Side(R)
134,111,False,2PT,Mid-Range,17,0022100909,20220226,Right Side Center(RC)
2,38,False,2PT,Restricted Area,3,0022100909,20220226,Center(C)
-25,100,False,2PT,In The Paint (Non-RA),10,0022100909,20220226,Center(C)
13,7,False,2PT,Restricted Area,1,0022100909,20220226,Center(C)
-138,-5,False,2PT,Mid-Range,13,0022100909,20220226,Left Side(L)
-2,218,True,2PT,Mid-Range,21,0022100909,20220226,Center(C)
20,118,True,2PT,In The Paint (Non-RA),11,0022100909,20220226,Center(C)
-92,162,False,2PT,Mid-Range,18,0022100909,20220226,Left Side Center(LC)
-81,106,False,2PT,Mid-Range,13,0022100909,20220226,Left Side(L)
107,236,True,3PT,Above the Break 3,25,0022100909,20220226,Right Side Center(RC)
7,61,False,2PT,In The Paint (Non-RA),6,0022100909,20220226,Center(C)
0,0,False,2PT,Restricted Area,0,0022100909,20220226,Center(C)
2,14,True,2PT,Restricted Area,1,0022100909,20220226,Center(C)
9,4,False,2PT,Restricted Area,0,0022100909,20220226,Center(C)
-1,3,True,2PT,Restricted Area,0,0022100909,20220226,Center(C)
-6,3,False,2PT,Restricted Area,0,0022100909,20220226,Center(C)
-139,18,False,2PT,Mid-Range,14,0022100909,20220226,Left Side(L)
5,66,True,2PT,In The Paint (Non-RA),6,0022100909,20220226,Center(C)
112,146,False,2PT,Mid-Range,18,0022100909,20220226,Right Side Center(RC)
110,163,True,2PT,Mid-Range,19,0022100909,20220226,Right Side Center(RC)
-18,103,True,2PT,In The Paint (Non-RA),10,0022100909,20220226,Center(C)
-140,105,False,2PT,Mid-Range,17,0022100909,20220226,Left Side Center(LC)
-15,138,False,2PT,In The Paint (Non-RA),13,0022100909,20220226,Center(C)
-156,199,True,3PT,Above the Break 3,25,0022100909,20220226,Left Side Center(LC)
-10,-2,True,2PT,Restricted Area,1,0022100909,20220226,Center(C)
-23,121,False,2PT,In The Paint (Non-RA),12,0022100909,20220226,Center(C)
-10,3,False,2PT,Restricted Area,1,0022100909,20220226,Center(C)
65,176,True,2PT,Mid-Range,18,0022100922,20220228,Right Side Center(RC)
17,264,False,3PT,Above the Break 3,26,0022100922,20220228,Center(C)
105,150,False,2PT,Mid-Range,18,0022100922,20220228,Right Side Center(RC)
-70,132,True,2PT,In The Paint (Non-RA),14,0022100922,20220228,Center(C)
0,177,True,2PT,Mid-Range,17,0022100922,20220228,Center(C)
70,256,False,3PT,Above the Break 3,26,0022100922,20220228,Center(C)
-115,-5,False,2PT,Mid-Range,11,0022100922,20220228,Left Side(L)
-50,167,False,2PT,Mid-Range,17,0022100922,20220228,Center(C)
51,110,True,2PT,In The Paint (Non-RA),12,0022100922,20220228,Center(C)
17,131,True,2PT,In The Paint (Non-RA),13,0022100922,20220228,Center(C)
-58,26,False,2PT,In The Paint (Non-RA),6,0022100922,20220228,Center(C)
-114,184,False,2PT,Mid-Range,21,0022100922,20220228,Left Side Center(LC)
-25,28,False,2PT,Restricted Area,3,0022100922,20220228,Center(C)
-4,175,True,2PT,Mid-Range,17,0022100922,20220228,Center(C)
15,11,True,2PT,Restricted Area,1,0022100922,20220228,Center(C)
-26,97,False,2PT,In The Paint (Non-RA),10,0022100922,20220228,Center(C)
-104,179,False,2PT,Mid-Range,20,0022100949,20220304,Left Side Center(LC)
-9,15,False,2PT,Restricted Area,1,0022100949,20220304,Center(C)
81,47,True,2PT,Mid-Range,9,0022100949,20220304,Right Side(R)
34,90,False,2PT,In The Paint (Non-RA),9,0022100949,20220304,Center(C)
-124,186,False,2PT,Mid-Range,22,0022100949,20220304,Left Side Center(LC)
-39,199,False,2PT,Mid-Range,20,0022100949,20220304,Center(C)
-13,20,False,2PT,Restricted Area,2,0022100949,20220304,Center(C)
-161,17,False,2PT,Mid-Range,16,0022100949,20220304,Left Side(L)
6,8,True,2PT,Restricted Area,1,0022100949,20220304,Center(C)
-7,65,True,2PT,In The Paint (Non-RA),6,0022100949,20220304,Center(C)
4,160,True,2PT,Mid-Range,16,0022100949,20220304,Center(C)
25,131,False,2PT,In The Paint (Non-RA),13,0022100949,20220304,Center(C)
-10,254,True,3PT,Above the Break 3,25,0022100949,20220304,Center(C)
47,162,False,2PT,Mid-Range,16,0022100949,20220304,Center(C)
-62,140,False,2PT,Mid-Range,15,0022100949,20220304,Center(C)
-7,5,False,2PT,Restricted Area,0,0022100949,20220304,Center(C)
82,50,True,2PT,Mid-Range,9,0022100949,20220304,Right Side(R)
-229,-11,False,3PT,Left Corner 3,22,0022100949,20220304,Left Side(L)
91,20,True,2PT,Mid-Range,9,0022100949,20220304,Right Side(R)
-89,135,True,2PT,Mid-Range,16,0022100949,20220304,Left Side Center(LC)
-58,153,True,2PT,Mid-Range,16,0022100949,20220304,Left Side Center(LC)
-83,83,False,2PT,Mid-Range,11,0022100949,20220304,Left Side(L)
-120,21,False,2PT,Mid-Range,12,0022100949,20220304,Left Side(L)
20,161,True,2PT,Mid-Range,16,0022100949,20220304,Center(C)
6,10,False,2PT,Restricted Area,1,0022100949,20220304,Center(C)
11,115,False,2PT,In The Paint (Non-RA),11,0022100949,20220304,Center(C)
-232,17,True,3PT,Left Corner 3,23,0022100949,20220304,Left Side(L)
4,145,False,2PT,Mid-Range,14,0022100949,20220304,Center(C)
-69,64,False,2PT,In The Paint (Non-RA),9,0022100949,20220304,Left Side(L)
-130,17,False,2PT,Mid-Range,13,0022100949,20220304,Left Side(L)
134,141,False,2PT,Mid-Range,19,0022100969,20220307,Right Side Center(RC)
-40,166,True,2PT,Mid-Range,17,0022100969,20220307,Center(C)
80,141,True,2PT,Mid-Range,16,0022100969,20220307,Right Side Center(RC)
116,105,True,2PT,Mid-Range,15,0022100969,20220307,Right Side(R)
-82,140,False,2PT,Mid-Range,16,0022100969,20220307,Left Side Center(LC)
6,-5,True,2PT,Restricted Area,0,0022100969,20220307,Center(C)
-113,-23,False,2PT,Mid-Range,11,0022100969,20220307,Left Side(L)
-56,133,False,2PT,In The Paint (Non-RA),14,0022100969,20220307,Center(C)
27,262,False,3PT,Above the Break 3,26,0022100969,20220307,Center(C)
-17,0,True,2PT,Restricted Area,1,0022100969,20220307,Center(C)
-29,100,False,2PT,In The Paint (Non-RA),10,0022100969,20220307,Center(C)
-80,26,False,2PT,In The Paint (Non-RA),8,0022100969,20220307,Left Side(L)
-228,53,False,3PT,Left Corner 3,23,0022100969,20220307,Left Side(L)
-20,189,False,2PT,Mid-Range,19,0022100969,20220307,Center(C)
27,193,True,2PT,Mid-Range,19,0022100969,20220307,Center(C)
109,141,False,2PT,Mid-Range,17,0022100969,20220307,Right Side Center(RC)
-136,32,False,2PT,Mid-Range,13,0022100969,20220307,Left Side(L)
-123,238,False,3PT,Above the Break 3,26,0022100982,20220309,Left Side Center(LC)
47,107,True,2PT,In The Paint (Non-RA),11,0022100982,20220309,Center(C)
48,178,False,2PT,Mid-Range,18,0022100982,20220309,Center(C)
-145,84,True,2PT,Mid-Range,16,0022100982,20220309,Left Side(L)
96,158,True,2PT,Mid-Range,18,0022100982,20220309,Right Side Center(RC)
-141,164,False,2PT,Mid-Range,21,0022100982,20220309,Left Side Center(LC)
-138,67,False,2PT,Mid-Range,15,0022100982,20220309,Left Side(L)
-173,7,False,2PT,Mid-Range,17,0022100982,20220309,Left Side(L)
71,160,True,2PT,Mid-Range,17,0022100982,20220309,Right Side Center(RC)
-94,129,False,2PT,Mid-Range,15,0022100982,20220309,Left Side(L)
29,46,True,2PT,In The Paint (Non-RA),5,0022100982,20220309,Center(C)
-9,150,False,2PT,Mid-Range,15,0022100982,20220309,Center(C)
-130,130,False,2PT,Mid-Range,18,0022100982,20220309,Left Side Center(LC)
-104,-7,False,2PT,Mid-Range,10,0022100982,20220309,Left Side(L)
-10,36,True,2PT,Restricted Area,3,0022100982,20220309,Center(C)
-39,197,False,2PT,Mid-Range,20,0022100982,20220309,Center(C)
124,153,True,2PT,Mid-Range,19,0022100982,20220309,Right Side Center(RC)
-23,6,True,2PT,Restricted Area,2,0022100982,20220309,Center(C)
-5,199,False,2PT,Mid-Range,19,0022100982,20220309,Center(C)
8,166,False,2PT,Mid-Range,16,0022100982,20220309,Center(C)
-20,5,True,2PT,Restricted Area,2,0022100982,20220309,Center(C)
44,127,True,2PT,In The Paint (Non-RA),13,0022100982,20220309,Center(C)
93,124,True,2PT,Mid-Range,15,0022100982,20220309,Right Side(R)
140,141,True,2PT,Mid-Range,19,0022100982,20220309,Right Side Center(RC)
22,190,False,2PT,Mid-Range,19,0022100982,20220309,Center(C)
-13,156,False,2PT,Mid-Range,15,0022101006,20220312,Center(C)
-222,0,False,3PT,Left Corner 3,22,0022101006,20220312,Left Side(L)
0,0,True,2PT,Restricted Area,0,0022101006,20220312,Center(C)
-6,8,True,2PT,Restricted Area,1,0022101006,20220312,Center(C)
-114,99,False,2PT,Mid-Range,15,0022101006,20220312,Left Side(L)
185,499,False,3PT,Backcourt,53,0022101006,20220312,Back Court(BC)
91,138,True,2PT,Mid-Range,16,0022101006,20220312,Right Side Center(RC)
1,11,True,2PT,Restricted Area,1,0022101006,20220312,Center(C)
49,145,False,2PT,Mid-Range,15,0022101006,20220312,Center(C)
-13,9,False,2PT,Restricted Area,1,0022101006,20220312,Center(C)
-4,3,False,2PT,Restricted Area,0,0022101006,20220312,Center(C)
2,4,True,2PT,Restricted Area,0,0022101006,20220312,Center(C)
-148,208,False,3PT,Above the Break 3,25,0022101006,20220312,Left Side Center(LC)
-143,72,True,2PT,Mid-Range,16,0022101006,20220312,Left Side(L)
-65,47,False,2PT,In The Paint (Non-RA),8,0022101006,20220312,Left Side(L)
-22,184,False,2PT,Mid-Range,18,0022101006,20220312,Center(C)
12,151,False,2PT,Mid-Range,15,0022101006,20220312,Center(C)
-64,149,True,2PT,Mid-Range,16,0022101006,20220312,Left Side Center(LC)
-40,169,False,2PT,Mid-Range,17,0022101006,20220312,Center(C)
-112,43,False,2PT,Mid-Range,11,0022101006,20220312,Left Side(L)
-48,60,True,2PT,In The Paint (Non-RA),7,0022101006,20220312,Center(C)
-116,88,False,2PT,Mid-Range,14,0022101006,20220312,Left Side(L)
-7,196,True,2PT,Mid-Range,19,0022101006,20220312,Center(C)
-45,218,False,2PT,Mid-Range,22,0022101006,20220312,Center(C)
12,195,False,2PT,Mid-Range,19,0022101006,20220312,Center(C)
-23,193,False,2PT,Mid-Range,19,0022101006,20220312,Center(C)
-12,46,False,2PT,In The Paint (Non-RA),4,0022101026,20220314,Center(C)
-66,19,False,2PT,In The Paint (Non-RA),6,0022101026,20220314,Center(C)
-50,153,False,2PT,Mid-Range,16,0022101026,20220314,Left Side Center(LC)
18,15,True,2PT,Restricted Area,2,0022101026,20220314,Center(C)
-115,114,True,2PT,Mid-Range,16,0022101026,20220314,Left Side Center(LC)
-12,7,False,2PT,Restricted Area,1,0022101026,20220314,Center(C)
25,27,True,2PT,Restricted Area,3,0022101026,20220314,Center(C)
-1,159,False,2PT,Mid-Range,15,0022101026,20220314,Center(C)
-81,125,False,2PT,Mid-Range,14,0022101026,20220314,Left Side(L)
-9,15,True,2PT,Restricted Area,1,0022101026,20220314,Center(C)
-142,86,False,2PT,Mid-Range,16,0022101026,20220314,Left Side(L)
-89,118,True,2PT,Mid-Range,14,0022101026,20220314,Left Side(L)
-22,13,False,2PT,Restricted Area,2,0022101026,20220314,Center(C)
-16,13,True,2PT,Restricted Area,2,0022101026,20220314,Center(C)
45,37,False,2PT,In The Paint (Non-RA),5,0022101026,20220314,Center(C)
-39,15,False,2PT,In The Paint (Non-RA),4,0022101026,20220314,Center(C)
12,5,True,2PT,Restricted Area,1,0022101026,20220314,Center(C)
-110,188,False,2PT,Mid-Range,21,0022101041,20220316,Left Side Center(LC)
115,121,False,2PT,Mid-Range,16,0022101041,20220316,Right Side Center(RC)
-32,147,True,2PT,Mid-Range,15,0022101041,20220316,Center(C)
-60,127,False,2PT,In The Paint (Non-RA),14,0022101041,20220316,Center(C)
27,10,True,2PT,Restricted Area,2,0022101041,20220316,Center(C)
-131,165,False,2PT,Mid-Range,21,0022101041,20220316,Left Side Center(LC)
120,127,True,2PT,Mid-Range,17,0022101041,20220316,Right Side Center(RC)
103,148,False,2PT,Mid-Range,18,0022101041,20220316,Right Side Center(RC)
-180,223,True,3PT,Above the Break 3,28,0022101041,20220316,Left Side Center(LC)
50,136,False,2PT,In The Paint (Non-RA),14,0022101041,20220316,Center(C)
93,55,False,2PT,Mid-Range,10,0022101041,20220316,Right Side(R)
23,152,True,2PT,Mid-Range,15,0022101041,20220316,Center(C)
-26,199,True,2PT,Mid-Range,20,0022101041,20220316,Center(C)
71,124,True,2PT,In The Paint (Non-RA),14,0022101041,20220316,Center(C)
-115,159,True,2PT,Mid-Range,19,0022101041,20220316,Left Side Center(LC)
-113,73,False,2PT,Mid-Range,13,0022101041,20220316,Left Side(L)
9,6,False,2PT,Restricted Area,1,0022101041,20220316,Center(C)
-148,87,False,2PT,Mid-Range,17,0022101041,20220316,Left Side(L)
-157,183,True,3PT,Above the Break 3,24,0022101041,20220316,Left Side Center(LC)
-1,9,True,2PT,Restricted Area,0,0022101041,20220316,Center(C)
15,191,True,2PT,Mid-Range,19,0022101056,20220318,Center(C)
-142,107,False,2PT,Mid-Range,17,0022101056,20220318,Left Side Center(LC)
27,176,True,2PT,Mid-Range,17,0022101056,20220318,Center(C)
-49,178,True,2PT,Mid-Range,18,0022101056,20220318,Center(C)
-127,121,False,2PT,Mid-Range,17,0022101056,20220318,Left Side Center(LC)
-234,38,False,3PT,Left Corner 3,23,0022101056,20220318,Left Side(L)
-11,5,True,2PT,Restricted Area,1,0022101056,20220318,Center(C)
-27,4,False,2PT,Restricted Area,2,0022101056,20220318,Center(C)
-91,136,False,2PT,Mid-Range,16,0022101056,20220318,Left Side Center(LC)
61,119,False,2PT,In The Paint (Non-RA),13,0022101056,20220318,Center(C)
43,32,False,2PT,In The Paint (Non-RA),5,0022101056,20220318,Center(C)
34,15,True,2PT,Restricted Area,3,0022101056,20220318,Center(C)
-87,104,True,2PT,Mid-Range,13,0022101056,20220318,Left Side(L)
-104,72,False,2PT,Mid-Range,12,0022101056,20220318,Left Side(L)
-36,88,True,2PT,In The Paint (Non-RA),9,0022101076,20220321,Center(C)
-92,134,True,2PT,Mid-Range,16,0022101076,20220321,Left Side Center(LC)
2,0,True,2PT,Restricted Area,0,0022101076,20220321,Center(C)
2,174,True,2PT,Mid-Range,17,0022101076,20220321,Center(C)
80,240,True,3PT,Above the Break 3,25,0022101076,20220321,Right Side Center(RC)
-103,219,False,3PT,Above the Break 3,24,0022101076,20220321,Left Side Center(LC)
-62,105,True,2PT,In The Paint (Non-RA),12,0022101076,20220321,Left Side(L)
-119,236,False,3PT,Above the Break 3,26,0022101076,20220321,Left Side Center(LC)
-120,109,True,2PT,Mid-Range,16,0022101076,20220321,Left Side Center(LC)
-2,134,True,2PT,In The Paint (Non-RA),13,0022101076,20220321,Center(C)
-150,115,True,2PT,Mid-Range,18,0022101076,20220321,Left Side Center(LC)
-11,99,True,2PT,In The Paint (Non-RA),9,0022101076,20220321,Center(C)
-153,33,True,2PT,Mid-Range,15,0022101076,20220321,Left Side(L)
115,230,False,3PT,Above the Break 3,25,0022101076,20220321,Right Side Center(RC)
-233,5,False,3PT,Left Corner 3,23,0022101082,20220322,Left Side(L)
91,155,True,2PT,Mid-Range,17,0022101082,20220322,Right Side Center(RC)
76,130,False,2PT,In The Paint (Non-RA),15,0022101082,20220322,Right Side(R)
98,4,False,2PT,Mid-Range,9,0022101082,20220322,Right Side(R)
-54,361,False,3PT,Above the Break 3,36,0022101082,20220322,Center(C)
-38,150,False,2PT,Mid-Range,15,0022101082,20220322,Center(C)
110,169,False,2PT,Mid-Range,20,0022101082,20220322,Right Side Center(RC)
137,200,True,3PT,Above the Break 3,24,0022101082,20220322,Right Side Center(RC)
134,84,False,2PT,Mid-Range,15,0022101082,20220322,Right Side(R)
33,34,False,2PT,In The Paint (Non-RA),4,0022101082,20220322,Center(C)
227,5,False,3PT,Right Corner 3,22,0022101082,20220322,Right Side(R)
47,81,True,2PT,In The Paint (Non-RA),9,0022101082,20220322,Right Side(R)
11,17,False,2PT,Restricted Area,2,0022101082,20220322,Center(C)
11,13,True,2PT,Restricted Area,1,0022101082,20220322,Center(C)
0,147,False,2PT,Mid-Range,14,0022101082,20220322,Center(C)
-16,23,False,2PT,Restricted Area,2,0022101082,20220322,Center(C)
-108,157,True,2PT,Mid-Range,19,0022101082,20220322,Left Side Center(LC)
-33,139,True,2PT,Mid-Range,14,0022101082,20220322,Center(C)
-5,167,True,2PT,Mid-Range,16,0022101082,20220322,Center(C)
1,20,True,2PT,Restricted Area,2,0022101082,20220322,Center(C)
39,190,True,2PT,Mid-Range,19,0022101082,20220322,Center(C)
4,0,True,2PT,Restricted Area,0,0022101082,20220322,Center(C)
-213,144,False,3PT,Above the Break 3,25,0022101082,20220322,Left Side Center(LC)
92,151,False,2PT,Mid-Range,17,0022101110,20220326,Right Side Center(RC)
-93,36,True,2PT,Mid-Range,9,0022101110,20220326,Left Side(L)
-169,97,False,2PT,Mid-Range,19,0022101110,20220326,Left Side(L)
157,60,False,2PT,Mid-Range,16,0022101110,20220326,Right Side(R)
-78,128,True,2PT,In The Paint (Non-RA),14,0022101110,20220326,Left Side(L)
-60,207,False,2PT,Mid-Range,21,0022101110,20220326,Center(C)
-114,143,True,2PT,Mid-Range,18,0022101110,20220326,Left Side Center(LC)
13,142,False,2PT,Mid-Range,14,0022101110,20220326,Center(C)
6,190,False,2PT,Mid-Range,19,0022101110,20220326,Center(C)
55,143,True,2PT,Mid-Range,15,0022101110,20220326,Center(C)
-96,114,False,2PT,Mid-Range,14,0022101110,20220326,Left Side(L)
-4,3,True,2PT,Restricted Area,0,0022101110,20220326,Center(C)
60,120,True,2PT,In The Paint (Non-RA),13,0022101110,20220326,Center(C)
50,126,False,2PT,In The Paint (Non-RA),13,0022101110,20220326,Center(C)
-4,6,True,2PT,Restricted Area,0,0022101110,20220326,Center(C)
-239,50,False,3PT,Left Corner 3,24,0022101110,20220326,Left Side(L)
-50,95,True,2PT,In The Paint (Non-RA),10,0022101110,20220326,Center(C)
-237,13,True,3PT,Left Corner 3,23,0022101126,20220328,Left Side(L)
2,5,True,2PT,Restricted Area,0,0022101126,20220328,Center(C)
-118,144,False,2PT,Mid-Range,18,0022101126,20220328,Left Side Center(LC)
-31,75,True,2PT,In The Paint (Non-RA),8,0022101126,20220328,Center(C)
-113,144,True,2PT,Mid-Range,18,0022101126,20220328,Left Side Center(LC)
-97,49,False,2PT,Mid-Range,10,0022101126,20220328,Left Side(L)
-1,167,True,2PT,Mid-Range,16,0022101126,20220328,Center(C)
-71,170,False,2PT,Mid-Range,18,0022101126,20220328,Left Side Center(LC)
-179,28,False,2PT,Mid-Range,18,0022101126,20220328,Left Side(L)
-150,53,False,2PT,Mid-Range,15,0022101126,20220328,Left Side(L)
-124,63,True,2PT,Mid-Range,13,0022101126,20220328,Left Side(L)
-80,155,False,2PT,Mid-Range,17,0022101126,20220328,Left Side Center(LC)
143,11,False,2PT,Mid-Range,14,0022101126,20220328,Right Side(R)
-76,122,False,2PT,In The Paint (Non-RA),14,0022101126,20220328,Left Side(L)
-12,153,False,2PT,Mid-Range,15,0022101126,20220328,Center(C)
-69,130,True,2PT,In The Paint (Non-RA),14,0022101126,20220328,Center(C)
-66,106,False,2PT,In The Paint (Non-RA),12,0022101126,20220328,Left Side(L)
-6,10,False,2PT,Restricted Area,1,0022101126,20220328,Center(C)
-12,4,False,2PT,Restricted Area,1,0022101126,20220328,Center(C)
54,116,True,2PT,In The Paint (Non-RA),12,0022101126,20220328,Center(C)
-58,104,True,2PT,In The Paint (Non-RA),11,0022101126,20220328,Center(C)
-13,6,True,2PT,Restricted Area,1,0022101126,20220328,Center(C)
-32,85,True,2PT,In The Paint (Non-RA),9,0022101126,20220328,Center(C)
39,184,False,2PT,Mid-Range,18,0022101126,20220328,Center(C)
-17,4,True,2PT,Restricted Area,1,0022101126,20220328,Center(C)
60,173,False,2PT,Mid-Range,18,0022101126,20220328,Right Side Center(RC)
-104,21,False,2PT,Mid-Range,10,0022101132,20220329,Left Side(L)
238,-13,True,3PT,Right Corner 3,23,0022101132,20220329,Right Side(R)
-96,0,False,2PT,Mid-Range,9,0022101132,20220329,Left Side(L)
-103,146,False,2PT,Mid-Range,17,0022101132,20220329,Left Side Center(LC)
-64,169,False,2PT,Mid-Range,18,0022101132,20220329,Left Side Center(LC)
-94,142,False,2PT,Mid-Range,17,0022101132,20220329,Left Side Center(LC)
-55,79,False,2PT,In The Paint (Non-RA),9,0022101132,20220329,Left Side(L)
-32,10,True,2PT,Restricted Area,3,0022101132,20220329,Center(C)
-206,-20,False,2PT,Mid-Range,20,0022101132,20220329,Left Side(L)
23,162,False,2PT,Mid-Range,16,0022101132,20220329,Center(C)
-53,54,False,2PT,In The Paint (Non-RA),7,0022101132,20220329,Center(C)
-174,435,False,3PT,Backcourt,46,0022101132,20220329,Back Court(BC)
-65,-8,True,2PT,In The Paint (Non-RA),6,0022101132,20220329,Center(C)
-62,108,False,2PT,In The Paint (Non-RA),12,0022101132,20220329,Center(C)
-67,22,False,2PT,In The Paint (Non-RA),7,0022101132,20220329,Center(C)
56,106,True,2PT,In The Paint (Non-RA),11,0022101132,20220329,Center(C)
-36,16,True,2PT,Restricted Area,3,0022101132,20220329,Center(C)
-58,26,False,2PT,In The Paint (Non-RA),6,0022101132,20220329,Center(C)
-60,29,True,2PT,In The Paint (Non-RA),6,0022101132,20220329,Center(C)
150,20,False,2PT,Mid-Range,15,0022101132,20220329,Right Side(R)
-70,5,False,2PT,In The Paint (Non-RA),7,0022101132,20220329,Center(C)
45,164,True,2PT,Mid-Range,17,0022101132,20220329,Center(C)
-69,158,True,2PT,Mid-Range,17,0022101132,20220329,Left Side Center(LC)
-102,121,True,2PT,Mid-Range,15,0022101132,20220329,Left Side(L)
-5,37,True,2PT,Restricted Area,3,0022101132,20220329,Center(C)
28,6,True,2PT,Restricted Area,2,0022101132,20220329,Center(C)
-137,114,True,2PT,Mid-Range,17,0022101132,20220329,Left Side Center(LC)
-148,2,False,2PT,Mid-Range,14,0022101149,20220331,Left Side(L)
33,76,True,2PT,In The Paint (Non-RA),8,0022101149,20220331,Center(C)
-2,115,True,2PT,In The Paint (Non-RA),11,0022101149,20220331,Center(C)
-2,80,True,2PT,In The Paint (Non-RA),8,0022101149,20220331,Center(C)
-6,134,False,2PT,In The Paint (Non-RA),13,0022101149,20220331,Center(C)
-13,1,False,2PT,Restricted Area,1,0022101149,20220331,Center(C)
-45,133,True,2PT,In The Paint (Non-RA),14,0022101149,20220331,Center(C)
15,106,True,2PT,In The Paint (Non-RA),10,0022101149,20220331,Center(C)
-62,197,False,2PT,Mid-Range,20,0022101149,20220331,Center(C)
72,116,True,2PT,In The Paint (Non-RA),13,0022101149,20220331,Right Side(R)
-49,26,False,2PT,In The Paint (Non-RA),5,0022101149,20220331,Center(C)
9,87,True,2PT,In The Paint (Non-RA),8,0022101149,20220331,Center(C)
-61,243,True,3PT,Above the Break 3,25,0022101149,20220331,Center(C)
48,100,False,2PT,In The Paint (Non-RA),11,0022101149,20220331,Center(C)
-76,153,True,2PT,Mid-Range,17,0022101149,20220331,Left Side Center(LC)
-93,232,True,3PT,Above the Break 3,24,0022101149,20220331,Left Side Center(LC)
-142,15,False,2PT,Mid-Range,14,0022101149,20220331,Left Side(L)
-56,27,False,2PT,In The Paint (Non-RA),6,0022101149,20220331,Center(C)
1,106,True,2PT,In The Paint (Non-RA),10,0022101149,20220331,Center(C)
2,5,True,2PT,Restricted Area,0,0022101149,20220331,Center(C)
-21,63,True,2PT,In The Paint (Non-RA),6,0022101149,20220331,Center(C)
2,1,True,2PT,Restricted Area,0,0022101149,20220331,Center(C)
137,136,False,2PT,Mid-Range,19,0022101149,20220331,Right Side Center(RC)
-1,3,True,2PT,Restricted Area,0,0022101149,20220331,Center(C)
-64,85,True,2PT,In The Paint (Non-RA),10,0022101149,20220331,Left Side(L)
11,8,True,2PT,Restricted Area,1,0022101149,20220331,Center(C)
-126,116,False,2PT,Mid-Range,17,0022101164,20220402,Left Side Center(LC)
-56,104,True,2PT,In The Paint (Non-RA),11,0022101164,20220402,Center(C)
-94,93,False,2PT,Mid-Range,13,0022101164,20220402,Left Side(L)
-55,195,False,2PT,Mid-Range,20,0022101164,20220402,Center(C)
50,169,False,2PT,Mid-Range,17,0022101164,20220402,Center(C)
-224,62,False,3PT,Left Corner 3,23,0022101164,20220402,Left Side(L)
-98,83,True,2PT,Mid-Range,12,0022101164,20220402,Left Side(L)
18,164,False,2PT,Mid-Range,16,0022101164,20220402,Center(C)
-142,14,False,2PT,Mid-Range,14,0022101164,20220402,Left Side(L)
-145,3,False,2PT,Mid-Range,14,0022101164,20220402,Left Side(L)
-113,222,False,3PT,Above the Break 3,24,0022101164,20220402,Left Side Center(LC)
-7,97,True,2PT,In The Paint (Non-RA),9,0022101164,20220402,Center(C)
2,114,False,2PT,In The Paint (Non-RA),11,0022101164,20220402,Center(C)
-28,65,True,2PT,In The Paint (Non-RA),7,0022101164,20220402,Center(C)
-143,220,True,3PT,Above the Break 3,26,0022101164,20220402,Left Side Center(LC)
1,170,True,2PT,Mid-Range,17,0022101164,20220402,Center(C)
-6,152,False,2PT,Mid-Range,15,0022101164,20220402,Center(C)
167,184,False,3PT,Above the Break 3,24,0022101164,20220402,Right Side Center(RC)
32,89,False,2PT,In The Paint (Non-RA),9,0022101183,20220405,Center(C)
23,259,False,3PT,Above the Break 3,26,0022101183,20220405,Center(C)
12,-4,True,2PT,Restricted Area,1,0022101183,20220405,Center(C)
-83,180,False,2PT,Mid-Range,19,0022101183,20220405,Left Side Center(LC)
-22,214,False,2PT,Mid-Range,21,0022101183,20220405,Center(C)
97,109,True,2PT,Mid-Range,14,0022101183,20220405,Right Side(R)
227,-21,False,3PT,Right Corner 3,22,0022101183,20220405,Right Side(R)
-45,143,False,2PT,Mid-Range,14,0022101183,20220405,Center(C)
27,54,True,2PT,In The Paint (Non-RA),6,0022101183,20220405,Center(C)
5,179,False,2PT,Mid-Range,17,0022101183,20220405,Center(C)
-22,47,True,2PT,In The Paint (Non-RA),5,0022101183,20220405,Center(C)
-5,-3,False,2PT,Restricted Area,0,0022101183,20220405,Center(C)
10,159,True,2PT,Mid-Range,15,0022101183,20220405,Center(C)
-36,113,True,2PT,In The Paint (Non-RA),11,0022101183,20220405,Center(C)
-4,1,True,2PT,Restricted Area,0,0022101183,20220405,Center(C)
-77,170,True,2PT,Mid-Range,18,0022101183,20220405,Left Side Center(LC)
