loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-66,22,True,2PT,In The Paint (Non-RA),6,0022101132,20220329,Center(C)
-176,145,False,2PT,Mid-Range,22,0022101132,20220329,Left Side Center(LC)
-243,15,True,3PT,Left Corner 3,24,0022101132,20220329,Left Side(L)
-221,159,False,3PT,Above the Break 3,27,0022101132,20220329,Left Side Center(LC)
86,253,True,3PT,Above the Break 3,26,0022101132,20220329,Right Side Center(RC)
-142,152,False,2PT,Mid-Range,20,0022101149,20220331,Left Side Center(LC)
-131,148,True,2PT,Mid-Range,19,0022101149,20220331,Left Side Center(LC)
-169,107,False,2PT,Mid-Range,20,0022101149,20220331,Left Side(L)
-6,6,True,2PT,Restricted Area,0,0022101149,20220331,Center(C)
59,239,False,3PT,Above the Break 3,24,0022101149,20220331,Center(C)
221,27,False,3PT,Right Corner 3,22,0022101149,20220331,Right Side(R)
7,218,False,2PT,Mid-Range,21,0022101149,20220331,Center(C)
194,158,True,3PT,Above the Break 3,25,0022101149,20220331,Right Side Center(RC)
-185,156,False,3PT,Above the Break 3,24,0022101149,20220331,Left Side Center(LC)
56,119,False,2PT,In The Paint (Non-RA),13,0022101149,20220331,Center(C)
-91,0,True,2PT,Mid-Range,9,0022101149,20220331,Left Side(L)
0,5,False,2PT,Restricted Area,0,0022101149,20220331,Center(C)
-20,0,False,2PT,Restricted Area,2,0022101149,20220331,Center(C)
131,211,False,3PT,Above the Break 3,24,0022101149,20220331,Right Side Center(RC)
9,20,False,2PT,Restricted Area,2,0022101149,20220331,Center(C)
-9,-5,True,2PT,Restricted Area,1,0022101149,20220331,Center(C)
142,197,False,3PT,Above the Break 3,24,0022101149,20220331,Right Side Center(RC)
-138,200,True,3PT,Above the Break 3,24,0022101164,20220402,Left Side Center(LC)
0,250,True,3PT,Above the Break 3,25,0022101164,20220402,Center(C)
161,230,True,3PT,Above the Break 3,28,0022101164,20220402,Right Side Center(RC)
-53,207,True,2PT,Mid-Range,21,0022101164,20220402,Center(C)
-228,0,False,3PT,Left Corner 3,22,0022101164,20220402,Left Side(L)
-176,188,False,3PT,Above the Break 3,25,0022101164,20220402,Left Side Center(LC)
-211,116,False,3PT,Above the Break 3,24,0022101164,20220402,Left Side Center(LC)
-30,12,False,2PT,Restricted Area,3,0022101164,20220402,Center(C)
1,10,True,2PT,Restricted Area,1,0022101164,20220402,Center(C)
-2,159,False,2PT,Mid-Range,15,0022101164,20220402,Center(C)
-45,269,False,3PT,Above the Break 3,27,0022101164,20220402,Center(C)
114,222,True,3PT,Above the Break 3,24,0022101164,20220402,Right Side Center(RC)
-146,148,True,2PT,Mid-Range,20,0022101164,20220402,Left Side Center(LC)
184,175,True,3PT,Above the Break 3,25,0022101164,20220402,Right Side Center(RC)
132,186,True,2PT,Mid-Range,22,0022101164,20220402,Right Side Center(RC)
33,243,False,3PT,Above the Break 3,24,0022101164,20220402,Center(C)
-134,211,False,3PT,Above the Break 3,24,0022101164,20220402,Left Side Center(LC)
-113,164,False,2PT,Mid-Range,19,0022101164,20220402,Left Side Center(LC)
-18,42,True,2PT,In The Paint (Non-RA),4,0022101164,20220402,Center(C)
141,12,True,2PT,Mid-Range,14,0022101164,20220402,Right Side(R)
-158,223,False,3PT,Above the Break 3,27,0022101164,20220402,Left Side Center(LC)
239,-11,False,3PT,Right Corner 3,23,0022101193,20220406,Right Side(R)
-89,241,False,3PT,Above the Break 3,25,0022101193,20220406,Left Side Center(LC)
-25,7,False,2PT,Restricted Area,2,0022101193,20220406,Center(C)
-2,15,True,2PT,Restricted Area,1,0022101193,20220406,Center(C)
-10,256,False,3PT,Above the Break 3,25,0022101193,20220406,Center(C)
-16,0,True,2PT,Restricted Area,1,0022101193,20220406,Center(C)
167,194,False,3PT,Above the Break 3,25,0022101193,20220406,Right Side Center(RC)
-69,240,False,3PT,Above the Break 3,24,0022101193,20220406,Center(C)
11,0,False,2PT,Restricted Area,1,0022101193,20220406,Center(C)
-15,0,False,2PT,Restricted Area,1,0022101208,20220408,Center(C)
51,247,True,3PT,Above the Break 3,25,0022101208,20220408,Center(C)
153,35,False,2PT,Mid-Range,15,0022101208,20220408,Right Side(R)
10,159,True,2PT,Mid-Range,15,0022101208,20220408,Center(C)
2,0,True,2PT,Restricted Area,0,0022101208,20220408,Center(C)
2,3,True,2PT,Restricted Area,0,0022101208,20220408,Center(C)
25,266,False,3PT,Above the Break 3,26,0022101208,20220408,Center(C)
-119,226,False,3PT,Above the Break 3,25,0022101208,20220408,Left Side Center(LC)
158,199,True,3PT,Above the Break 3,25,0022101208,20220408,Right Side Center(RC)
-13,59,False,2PT,In The Paint (Non-RA),6,0022101208,20220408,Center(C)
2,4,True,2PT,Restricted Area,0,0022101208,20220408,Center(C)
1,17,False,2PT,Restricted Area,1,0022101208,20220408,Center(C)
-1,5,True,2PT,Restricted Area,0,0022101208,20220408,Center(C)
-53,2,True,2PT,In The Paint (Non-RA),5,0022101208,20220408,Center(C)
48,160,True,2PT,Mid-Range,16,0022101208,20220408,Center(C)
